Price,Close,High,Low,Open,Volume
2021-11-12,4667.115234375,4808.73876953125,4510.92041015625,4724.306640625,18316060208
2021-11-13,4651.46044921875,4702.115234375,4582.1806640625,4666.71923828125,14457436261
2021-11-14,4626.35888671875,4689.8427734375,4516.935546875,4648.6328125,12172962219
2021-11-15,4557.50390625,4764.63623046875,4546.59912109375,4627.0908203125,16275851299
2021-11-16,4216.365234375,4891.70458984375,4144.3349609375,4570.47802734375,27417502801
2021-11-17,4287.59375,4300.306640625,4107.1259765625,4213.91064453125,22183461850
2021-11-18,4000.65087890625,4343.55712890625,3959.227783203125,4287.80224609375,21383250893
2021-11-19,4298.306640625,4311.7138671875,3982.91748046875,3995.7294921875,20626269711
2021-11-20,4409.93115234375,4434.38818359375,4209.24267578125,4298.3505859375,15448261277
2021-11-21,4269.73291015625,4422.49169921875,4255.455078125,4412.1953125,14094831413
2021-11-22,4088.457763671875,4302.02294921875,4033.572265625,4266.50927734375,19752218877
2021-11-23,4340.763671875,4385.4833984375,4069.7666015625,4089.680419921875,22133497059
2021-11-24,4239.9814453125,4376.8759765625,4176.18359375,4340.0361328125,21838037128
2021-11-25,4274.7431640625,4550.51806640625,4249.7744140625,4271.39453125,18705358318
2021-11-26,4030.908935546875,4550.84228515625,3933.506591796875,4522.208984375,26281795488
2021-11-27,4096.912109375,4187.68408203125,4033.513916015625,4042.9990234375,16515693874
2021-11-28,4294.45361328125,4297.91650390625,3989.969970703125,4101.64892578125,15953126340
2021-11-29,4445.10498046875,4460.8486328125,4284.5048828125,4296.94677734375,19086475837
2021-11-30,4631.47900390625,4753.26611328125,4358.07421875,4447.76806640625,28626354111
2021-12-01,4586.990234375,4780.732421875,4530.2724609375,4623.6796875,27634826695
2021-12-02,4511.30224609375,4628.919921875,4441.5078125,4586.3330078125,21502671027
2021-12-03,4220.7060546875,4647.2890625,4100.1455078125,4514.35595703125,25879591528
2021-12-04,4119.58740234375,4242.7255859375,3525.494140625,4227.76220703125,38478999182
2021-12-05,4198.32275390625,4246.92333984375,4040.217529296875,4119.62890625,25533062707
2021-12-06,4358.7373046875,4375.5205078125,3930.806640625,4199.0,28229518513
2021-12-07,4315.0615234375,4428.58935546875,4264.32373046875,4358.5869140625,22366213354
2021-12-08,4439.35791015625,4453.1123046875,4234.53759765625,4311.67431640625,18704315119
2021-12-09,4119.81591796875,4482.31396484375,4078.84423828125,4433.02490234375,22296131874
2021-12-10,3908.49609375,4227.11181640625,3897.767578125,4113.58837890625,28014595631
2021-12-11,4084.452392578125,4095.6484375,3846.054443359375,3909.667724609375,19131502454
2021-12-12,4134.453125,4173.60888671875,3993.055908203125,4084.811279296875,14057603914
2021-12-13,3784.226806640625,4145.955078125,3680.609130859375,4136.35986328125,23999841386
2021-12-14,3745.4404296875,3866.6337890625,3700.104736328125,3782.82275390625,23836759957
2021-12-15,4018.388671875,4086.372802734375,3664.719970703125,3862.25146484375,26411188833
2021-12-16,3962.4697265625,4110.36865234375,3956.05712890625,4020.4150390625,19825531254
2021-12-17,3879.486572265625,3992.79248046875,3711.424560546875,3959.012451171875,23143541098
2021-12-18,3960.860107421875,3993.829833984375,3774.614990234375,3880.29150390625,19530895889
2021-12-19,3922.592529296875,4018.658447265625,3894.398681640625,3960.872314453125,16167785597
2021-12-20,3933.844482421875,3980.0986328125,3759.4033203125,3923.69580078125,21589690675
2021-12-21,4020.260009765625,4058.8212890625,3918.837890625,3938.4638671875,16388555198
2021-12-22,3982.099609375,4073.79150390625,3947.690185546875,4018.69580078125,13921756199
2021-12-23,4108.015625,4149.02685546875,3897.234375,3981.961669921875,18007273742
2021-12-24,4047.98291015625,4134.1064453125,4029.064453125,4111.34521484375,12769090623
2021-12-25,4093.281005859375,4138.56494140625,4027.927001953125,4049.781982421875,10894785525
2021-12-26,4067.328125,4105.02392578125,4013.0263671875,4094.151611328125,11197244172
2021-12-27,4037.547607421875,4126.00146484375,4033.492431640625,4064.746337890625,11424360002
2021-12-28,3800.89306640625,4037.5380859375,3769.280029296875,4037.5380859375,17299472803
2021-12-29,3628.53173828125,3827.98193359375,3612.7958984375,3797.436279296875,15722555672
2021-12-30,3713.85205078125,3767.559814453125,3595.204833984375,3632.2197265625,12925377999
2021-12-31,3682.6328125,3807.288818359375,3636.869873046875,3713.43017578125,14157285268
