Price,Close,High,Low,Open,Volume
2019-08-30,1519.0999755859375,1530.4000244140625,1516.699951171875,1524.5999755859375,276
2019-09-03,1545.9000244140625,1547.300048828125,1521.0,1522.9000244140625,139
2019-09-04,1550.300048828125,1553.199951171875,1534.800048828125,1549.0,46
2019-09-05,1515.4000244140625,1551.0999755859375,1511.0999755859375,1551.0,125
2019-09-06,1506.199951171875,1526.0,1504.5,1517.300048828125,54
2019-09-09,1502.199951171875,1513.0,1498.0,1509.0,69
2019-09-10,1490.300048828125,1498.5,1486.9000244140625,1498.5,23
2019-09-11,1494.4000244140625,1496.5999755859375,1490.199951171875,1491.699951171875,8
2019-09-12,1498.699951171875,1515.4000244140625,1498.699951171875,1499.5,27
2019-09-13,1490.9000244140625,1490.9000244140625,1486.9000244140625,1490.9000244140625,1
2019-09-16,1503.0999755859375,1506.800048828125,1496.9000244140625,1506.5999755859375,21
2019-09-17,1505.0999755859375,1505.0999755859375,1497.9000244140625,1497.9000244140625,3
2019-09-18,1507.5,1509.4000244140625,1489.300048828125,1508.9000244140625,8
2019-09-19,1498.4000244140625,1502.4000244140625,1496.0999755859375,1496.0999755859375,10
2019-09-20,1507.300048828125,1507.300048828125,1503.0,1503.0,2
2019-09-23,1523.699951171875,1523.699951171875,1515.5,1515.5,5
2019-09-24,1532.0999755859375,1533.0,1515.0999755859375,1515.0999755859375,25
2019-09-25,1504.5999755859375,1527.9000244140625,1504.5999755859375,1527.5999755859375,25
2019-09-26,1507.5,1507.5,1507.5,1507.5,8178
2019-09-27,1499.0999755859375,1506.0999755859375,1485.5999755859375,1504.199951171875,7827
2019-09-30,1465.699951171875,1495.9000244140625,1463.5,1495.9000244140625,1078
2019-10-01,1482.0,1485.5,1458.300048828125,1468.699951171875,219
2019-10-02,1501.0,1503.699951171875,1474.0999755859375,1476.5999755859375,205
2019-10-03,1507.0999755859375,1518.199951171875,1496.5999755859375,1497.4000244140625,1213
2019-10-04,1506.199951171875,1508.699951171875,1497.0999755859375,1505.5999755859375,233
2019-10-07,1497.699951171875,1505.800048828125,1489.0999755859375,1504.800048828125,121
2019-10-08,1497.199951171875,1506.300048828125,1489.300048828125,1489.4000244140625,46
2019-10-09,1506.0999755859375,1507.699951171875,1498.4000244140625,1507.699951171875,120
2019-10-10,1494.800048828125,1511.199951171875,1490.5999755859375,1511.199951171875,78
2019-10-11,1482.699951171875,1494.9000244140625,1476.9000244140625,1491.9000244140625,57
2019-10-14,1491.699951171875,1493.5,1481.300048828125,1484.4000244140625,400
2019-10-15,1477.5999755859375,1495.4000244140625,1476.5999755859375,1488.9000244140625,367
2019-10-16,1488.0,1488.0,1480.0,1482.0,383
2019-10-17,1492.300048828125,1493.199951171875,1485.800048828125,1486.199951171875,271
2019-10-18,1488.199951171875,1489.0999755859375,1486.5999755859375,1487.300048828125,82
2019-10-21,1482.4000244140625,1489.9000244140625,1481.5,1489.9000244140625,72
2019-10-22,1481.699951171875,1483.5,1481.699951171875,1483.4000244140625,99
2019-10-23,1489.9000244140625,1490.300048828125,1486.4000244140625,1486.4000244140625,67
2019-10-24,1498.9000244140625,1501.199951171875,1485.9000244140625,1490.5,115
2019-10-25,1499.5,1514.300048828125,1499.0,1501.4000244140625,93
2019-10-28,1490.0,1504.0999755859375,1490.0,1504.0999755859375,37
2019-10-29,1487.0,1487.0,1485.9000244140625,1485.9000244140625,425
2019-10-30,1493.199951171875,1495.4000244140625,1481.0,1487.199951171875,320
2019-10-31,1511.4000244140625,1513.0999755859375,1496.0999755859375,1496.0999755859375,210
2019-11-01,1508.0,1511.5999755859375,1503.0,1511.0,235
2019-11-04,1508.0,1511.5999755859375,1508.0,1511.5999755859375,101
2019-11-05,1480.800048828125,1507.0999755859375,1480.800048828125,1507.0999755859375,31
2019-11-06,1490.199951171875,1491.0,1483.199951171875,1483.199951171875,567
2019-11-07,1464.199951171875,1489.0999755859375,1464.199951171875,1489.0999755859375,581
2019-11-08,1461.300048828125,1469.0999755859375,1461.300048828125,1469.0999755859375,21
2019-11-11,1455.5,1461.0,1449.300048828125,1461.0,22
2019-11-12,1452.0999755859375,1454.9000244140625,1447.0999755859375,1454.9000244140625,6
2019-11-13,1461.699951171875,1463.300048828125,1456.800048828125,1456.800048828125,56
2019-11-14,1471.800048828125,1471.800048828125,1463.699951171875,1463.800048828125,83
2019-11-15,1467.300048828125,1469.0999755859375,1467.300048828125,1469.0999755859375,13
2019-11-18,1470.9000244140625,1472.0,1469.699951171875,1472.0,141
2019-11-19,1473.300048828125,1474.300048828125,1467.699951171875,1467.699951171875,18
2019-11-20,1473.300048828125,1474.5,1467.300048828125,1472.5999755859375,31
2019-11-21,1463.0999755859375,1463.0999755859375,1463.0999755859375,1463.0999755859375,16
2019-11-22,1463.0999755859375,1468.5999755859375,1463.0999755859375,1468.5999755859375,19
2019-11-25,1456.5999755859375,1457.0999755859375,1455.5,1457.0999755859375,14
2019-11-26,1459.800048828125,1459.800048828125,1459.800048828125,1459.800048828125,346362
2019-11-27,1453.4000244140625,1461.9000244140625,1452.0,1461.0999755859375,88364
2019-11-29,1465.5999755859375,1465.5999755859375,1452.0999755859375,1453.5999755859375,7020
2019-12-02,1462.300048828125,1464.4000244140625,1453.300048828125,1462.800048828125,2172
2019-12-03,1478.199951171875,1480.4000244140625,1459.5,1461.5999755859375,1460
2019-12-04,1474.0,1483.4000244140625,1471.199951171875,1477.5,613
2019-12-05,1476.9000244140625,1478.0,1472.300048828125,1474.699951171875,907
2019-12-06,1459.0999755859375,1476.0,1458.199951171875,1475.0,899
2019-12-09,1459.300048828125,1464.199951171875,1458.5999755859375,1458.800048828125,1461
2019-12-10,1462.5999755859375,1467.199951171875,1460.699951171875,1460.699951171875,367
2019-12-11,1469.4000244140625,1475.4000244140625,1463.0999755859375,1463.0999755859375,393
2019-12-12,1466.699951171875,1483.9000244140625,1463.699951171875,1475.0999755859375,955
2019-12-13,1475.5999755859375,1475.9000244140625,1463.0999755859375,1463.0999755859375,468
2019-12-16,1475.0,1475.300048828125,1473.800048828125,1473.800048828125,99
2019-12-17,1474.5999755859375,1476.9000244140625,1474.0,1474.0999755859375,410
2019-12-18,1472.5999755859375,1472.5999755859375,1472.5999755859375,1472.5999755859375,250
2019-12-19,1478.199951171875,1478.9000244140625,1473.300048828125,1475.9000244140625,319
2019-12-20,1474.699951171875,1478.0999755859375,1474.699951171875,1476.699951171875,118
2019-12-23,1482.5,1482.5,1479.9000244140625,1482.300048828125,391
2019-12-24,1499.0999755859375,1499.0999755859375,1488.699951171875,1488.699951171875,52
2019-12-26,1509.300048828125,1512.300048828125,1505.0,1505.199951171875,126
2019-12-27,1513.800048828125,1513.800048828125,1513.800048828125,1513.800048828125,839
2019-12-30,1514.5,1515.0999755859375,1510.0,1512.5999755859375,446
2019-12-31,1519.5,1523.4000244140625,1513.800048828125,1513.800048828125,301
